timestamp,tag_id,x,y,z,qx,qy,qz,qw
1745394463.2103274,0,0.21727657318115234,-0.2881695032119751,-2.404256820678711,0.050583675503730774,0.9834790825843811,0.03500369191169739,0.17024968564510345
1745394463.2103274,1,-0.29355770349502563,0.03477394953370094,-2.5706262588500977,-0.0018609033431857824,0.9847606420516968,0.025928597897291183,0.17196135222911835
1745394463.2103274,2,-0.2826303243637085,-0.3271208107471466,-2.5865707397460938,0.026539206504821777,0.984332263469696,0.03101634979248047,0.17153328657150269
1745394463.2103274,3,0.22775503993034363,0.06809534877538681,-2.3808908462524414,0.05673222988843918,0.983126163482666,0.03611025586724281,0.17011921107769012
1745394463.2103274,4,0.11603377759456635,-0.10434433072805405,-2.383188247680664,0.021408459171652794,-0.0008392760064452887,0.9775177240371704,-0.2097618579864502
1745394463.4464958,0,0.21718068420886993,-0.28785958886146545,-2.404656410217285,0.0527188666164875,0.98321533203125,0.03592577576637268,0.17093174159526825
1745394463.4464958,1,-0.2937261462211609,0.03509002923965454,-2.571622610092163,-0.0033578730653971434,0.9846035242080688,0.02616797387599945,0.17280009388923645
1745394463.4464958,2,-0.2828981876373291,-0.3271067440509796,-2.5880215167999268,0.0045580025762319565,0.9845249056816101,0.027596665546298027,0.17299838364124298
1745394463.4464958,3,0.22768814861774445,0.06836660206317902,-2.380873918533325,0.05227205529808998,0.9832186698913574,0.03587662801146507,0.17106010019779205
1745394463.4464958,4,0.11532974243164062,-0.1101529598236084,-2.380128860473633,-0.03830578550696373,-0.00371382525190711,0.9884092211723328,-0.14685402810573578
1745394463.6977844,0,0.21706964075565338,-0.2878722548484802,-2.406099796295166,0.031682685017585754,0.9844144582748413,0.035758621990680695,0.16925011575222015
1745394463.6977844,1,-0.29337698221206665,0.03506264463067055,-2.5676746368408203,-0.007605487015098333,0.9849265813827515,0.02884565107524395,0.17038145661354065
1745394463.6977844,2,-0.28296878933906555,-0.3269890546798706,-2.5868070125579834,0.02747773565351963,0.9845816493034363,0.034639447927474976,0.16924531757831573
1745394463.6977844,3,0.22754444181919098,0.06840436160564423,-2.3799006938934326,0.05668458715081215,0.9833440780639648,0.03980553150177002,0.1680380403995514
1745394463.6977844,4,0.11401352286338806,-0.11492606997489929,-2.3769145011901855,0.023959554731845856,-0.0030099668074399233,0.9956164956092834,-0.09035909175872803
1745394463.9372213,0,0.21687674522399902,-0.2877609431743622,-2.406568765640259,0.013955904170870781,0.9849029183387756,0.03454209119081497,0.169051393866539
1745394463.9372213,1,-0.29324495792388916,0.0350547730922699,-2.565812349319458,-0.0104374373331666,0.9849901795387268,0.030202874913811684,0.16962669789791107
1745394463.9372213,2,-0.28312820196151733,-0.326997309923172,-2.586472511291504,0.045564986765384674,0.984022855758667,0.03952987864613533,0.1675119251012802
1745394463.9372213,3,0.2274177521467209,0.0684393048286438,-2.37900447845459,0.06015200540423393,0.9832314848899841,0.04218393564224243,0.1669076830148697
1745394463.9372213,4,0.11215043812990189,-0.11816821247339249,-2.3745148181915283,0.07654318958520889,-0.0012572796549648046,0.9959759712219238,-0.04659772664308548
1745394464.1777325,0,0.21674206852912903,-0.28782567381858826,-2.408823013305664,-0.002562709851190448,0.9853785037994385,0.036516617983579636,0.16640105843544006
1745394464.1777325,1,-0.2927653193473816,0.03502873331308365,-2.560901165008545,-0.014343644492328167,0.9853481650352478,0.03428239747881889,0.16645735502243042
1745394464.1777325,2,-0.28335344791412354,-0.3269977867603302,-2.585381031036377,0.06437987089157104,0.9834343194961548,0.04701291769742966,0.16279412806034088
1745394464.1777325,3,0.22726161777973175,0.06848279386758804,-2.377882480621338,0.06480611860752106,0.9833617210388184,0.04737412929534912,0.16295893490314484
1745394464.1777325,4,0.11003175377845764,-0.12037752568721771,-2.3734869956970215,0.1200200766324997,0.00034473513369448483,0.9926982522010803,-0.01205315813422203
1745394464.4131424,0,0.21661004424095154,-0.28800320625305176,-2.409477472305298,0.007689359597861767,0.9854764938354492,0.03960856422781944,0.16494914889335632
1745394464.4131424,1,-0.29270002245903015,0.034837476909160614,-2.559450387954712,-0.014195765368640423,0.985454261302948,0.03576398268342018,0.16552729904651642
1745394464.4131424,2,-0.28368309140205383,-0.32730844616889954,-2.5852081775665283,0.03667277842760086,0.9849235415458679,0.04394107311964035,0.16324786841869354
1745394464.4131424,3,0.2271130084991455,0.06829597800970078,-2.3774819374084473,0.05832235887646675,0.9838584065437317,0.04773097112774849,0.1623051017522812
1745394464.4131424,4,0.1078353151679039,-0.12197010964155197,-2.3727705478668213,0.04652363061904907,7.105377153493464e-05,0.998857855796814,0.010885328985750675
1745394464.6516876,0,0.21655187010765076,-0.28824880719184875,-2.4106080532073975,0.017541104927659035,0.9855359196662903,0.04419646039605141,0.16265904903411865
1745394464.6516876,1,-0.29236215353012085,0.0346093624830246,-2.556518316268921,-0.015178695321083069,0.9855959415435791,0.03868471831083298,0.16393214464187622
1745394464.6516876,2,-0.2839600145816803,-0.32767629623413086,-2.5848562717437744,0.01235444936901331,0.9856338500976562,0.043094538152217865,0.1628381311893463
1745394464.6516876,3,0.22697784006595612,0.06807969510555267,-2.3763935565948486,0.05187208577990532,0.984359085559845,0.049688514322042465,0.1608649492263794
1745394464.6516876,4,0.1058427169919014,-0.1229865550994873,-2.3736536502838135,-0.01808066852390766,0.00017593262600712478,0.9994400143623352,0.028156721964478493
1745394464.892686,0,0.21646125614643097,-0.28838488459587097,-2.4113969802856445,0.026691367849707603,0.9854389429092407,0.04858037084341049,0.16074103116989136
1745394464.892686,1,-0.2919178307056427,0.03438517823815346,-2.5536909103393555,0.007454601116478443,0.9858047962188721,0.045332171022892,0.16148768365383148
1745394464.892686,2,-0.2842230498790741,-0.3280782997608185,-2.584561824798584,-0.009239157661795616,0.9857308268547058,0.0425574854016304,0.1625983864068985
1745394464.892686,3,0.22692954540252686,0.06791211664676666,-2.3749935626983643,0.05760735645890236,0.9841344356536865,0.05350308492779732,0.15905441343784332
1745394464.892686,4,0.10804114490747452,-0.1236930564045906,-2.3766095638275146,0.03827809914946556,0.004219292663037777,0.9978167414665222,0.05365399643778801
1745394465.1349652,0,0.21637874841690063,-0.28836703300476074,-2.410313844680786,0.03161654993891716,0.9853379726409912,0.04651082307100296,0.16107836365699768
1745394465.1349652,1,-0.2922050654888153,0.03435457870364189,-2.5550594329833984,0.006776911206543446,0.9858629107475281,0.04233682528138161,0.16197563707828522
1745394465.1349652,2,-0.2841503322124481,-0.32795825600624084,-2.583606004714966,-0.026364833116531372,0.9855202436447144,0.036756325513124466,0.16341257095336914
1745394465.1349652,3,0.22694440186023712,0.0678882896900177,-2.3760218620300293,0.0588935911655426,0.9841062426567078,0.050869621336460114,0.15962040424346924
1745394465.1349652,4,0.11833321303129196,-0.11938238143920898,-2.3853039741516113,0.08184792846441269,0.006676977500319481,0.9941025376319885,0.07082732766866684
1745394465.3746634,0,0.21643568575382233,-0.28840991854667664,-2.4107444286346436,0.036323513835668564,0.985227644443512,0.045847296714782715,0.16095072031021118
1745394465.3746634,1,-0.29250264167785645,0.03443753346800804,-2.5565624237060547,0.0036671534180641174,0.9859338998794556,0.04039653390645981,0.16213883459568024
1745394465.3746634,2,-0.2841317057609558,-0.32781946659088135,-2.5839157104492188,-0.005609101615846157,0.985879123210907,0.038826774805784225,0.1627984195947647
1745394465.3746634,3,0.22699610888957977,0.0679764673113823,-2.3775105476379395,0.06113011762499809,0.9840188026428223,0.04982362315058708,0.15964876115322113
1745394465.3746634,4,0.12744908034801483,-0.1143798753619194,-2.3895483016967773,0.012111902236938477,0.0027870938647538424,0.9967074394226074,0.08012464642524719
1745394465.6114333,1,-0.29208871722221375,0.034168876707553864,-2.5499579906463623,-0.005415807478129864,0.9866982698440552,0.05168527737259865,0.15403248369693756
1745394465.6114333,2,-0.2842229902744293,-0.32813265919685364,-2.5869107246398926,-0.03040456585586071,0.9861028790473938,0.04810569807887077,0.15608510375022888
1745394465.6114333,3,0.2269352376461029,0.06773379445075989,-2.3801872730255127,0.04984131082892418,0.9854143857955933,0.060331206768751144,0.15111060440540314
1745394465.6114333,4,0.13395097851753235,-0.11000080406665802,-2.3822216987609863,0.058765750378370285,0.006702156271785498,0.9943974018096924,0.08761020004749298
1745394465.846435,0,0.21616576611995697,-0.28887128829956055,-2.4081060886383057,0.017573367804288864,0.9855448007583618,0.04024774953722954,0.1636236310005188
1745394465.846435,1,-0.29239514470100403,0.033759165555238724,-2.5523970127105713,-0.0046547409147024155,0.986386775970459,0.047745395451784134,0.15728893876075745
1745394465.846435,2,-0.28419893980026245,-0.3285554349422455,-2.5861618518829346,-0.005842300597578287,0.9861533641815186,0.04829900339245796,0.1585395187139511
1745394465.846435,3,0.22681263089179993,0.06723267585039139,-2.379049062728882,0.05320601537823677,0.9849161505699158,0.05703326314687729,0.15445534884929657
1745394465.846435,4,0.13878385722637177,-0.10671839863061905,-2.3750569820404053,0.09910784661769867,0.010685811750590801,0.990790843963623,0.09163489192724228
1745394466.0934227,0,0.21614989638328552,-0.2894667387008667,-2.409369468688965,0.02701161801815033,0.9858189821243286,0.04478516802191734,0.15945422649383545
1745394466.0934227,1,-0.29170310497283936,0.03316734358668327,-2.548483371734619,-0.007600404322147369,0.9866531491279602,0.04859492927789688,0.1552300602197647
1745394466.0934227,2,-0.2843156158924103,-0.32913410663604736,-2.583522081375122,-0.024922512471675873,0.9861755967140198,0.04655655473470688,0.1570635288953781
1745394466.0934227,3,0.22686420381069183,0.06672132015228271,-2.3777804374694824,0.04756701737642288,0.9854956865310669,0.05733462795615196,0.15247413516044617
1745394466.0934227,4,0.14267981052398682,-0.10427860915660858,-2.3740735054016113,0.1324191391468048,0.014577806927263737,0.9866389632225037,0.0937877669930458
1745394466.353515,0,0.2159312218427658,-0.29001644253730774,-2.4062557220458984,0.010830778628587723,0.9860281348228455,0.03644043952226639,0.16218315064907074
1745394466.353515,1,-0.2921620011329651,0.03258826956152916,-2.552034378051758,-0.007287015672773123,0.9864932894706726,0.04206675663590431,0.15814022719860077
1745394466.353515,2,-0.28430798649787903,-0.32969069480895996,-2.581935405731201,-0.03740468993782997,0.9857073426246643,0.03762407973408699,0.15989486873149872
1745394466.353515,3,0.2268853634595871,0.06602777540683746,-2.37827467918396,0.04928531125187874,0.9852464199066162,0.05121175944805145,0.15568499267101288
1745394466.353515,4,0.14492450654506683,-0.10214516520500183,-2.363671064376831,0.16295267641544342,0.017436083406209946,0.9819862246513367,0.0940510630607605
1745394466.5891953,0,0.21580995619297028,-0.2908526360988617,-2.4051525592803955,-0.003004374448210001,0.9863756895065308,0.03230080381035805,0.16127803921699524
1745394466.5891953,1,-0.29194313287734985,0.03176729381084442,-2.5511677265167236,-0.008566481061279774,0.9866950511932373,0.03861238807439804,0.15769796073436737
1745394466.5891953,2,-0.2842588722705841,-0.3303736448287964,-2.5786936283111572,-0.049786828458309174,0.9854129552841187,0.03229198232293129,0.15949863195419312
1745394466.5891953,3,0.22695909440517426,0.06517716497182846,-2.3782894611358643,0.046523161232471466,0.9856030941009521,0.04747798293828964,0.15546047687530518
1745394466.5891953,4,0.1462794691324234,-0.10119392722845078,-2.358103036880493,0.18717487156391144,0.020313391461968422,0.977928876876831,0.09059738367795944
1745394466.830194,0,0.21574698388576508,-0.2917368710041046,-2.403359889984131,0.00499977171421051,0.9864640831947327,0.029984718188643456,0.16113516688346863
1745394466.830194,1,-0.29201558232307434,0.03094925545156002,-2.5521771907806396,-0.007294409442692995,0.9867766499519348,0.034000545740127563,0.15831169486045837
1745394466.830194,2,-0.28419458866119385,-0.33101436495780945,-2.576029062271118,-0.05883639678359032,0.9850202202796936,0.025867199525237083,0.16001375019550323
1745394466.830194,3,0.2270233929157257,0.06426085531711578,-2.3789024353027344,0.0449492521584034,0.9857611060142517,0.042421020567417145,0.15638110041618347
1745394466.830194,4,0.14755800366401672,-0.10111431032419205,-2.3622915744781494,0.20515985786914825,0.024425163865089417,0.9745573401451111,0.08689513057470322
1745394467.0662038,0,0.21561726927757263,-0.2923935055732727,-2.40132474899292,0.012594914995133877,0.9863333702087402,0.02854607254266739,0.16178031265735626
1745394467.0662038,1,-0.2920706570148468,0.03026137687265873,-2.5532219409942627,-0.006457751151174307,0.9866861701011658,0.030282901600003242,0.15966077148914337
1745394467.0662038,2,-0.2841770350933075,-0.331660658121109,-2.5741453170776367,-0.033788010478019714,0.9860439896583557,0.02616763859987259,0.16090646386146545
1745394467.0662038,3,0.22707001864910126,0.06346874684095383,-2.3786215782165527,0.048292309045791626,0.9855034351348877,0.03918839246034622,0.1578451246023178
1745394467.0662038,4,0.14828889071941376,-0.10135142505168915,-2.3687007427215576,0.11620275676250458,0.019763899967074394,0.9896734952926636,0.08156261593103409
1745394467.3062036,0,0.2154771387577057,-0.2931691110134125,-2.399827241897583,-8.23897571535781e-05,0.9867311716079712,0.024829605594277382,0.1604527235031128
1745394467.3062036,1,-0.2917359173297882,0.029491079971194267,-2.5512197017669678,-0.005934220738708973,0.9869444966316223,0.02766762487590313,0.15855535864830017
1745394467.3062036,2,-0.2840033769607544,-0.3321709930896759,-2.570171356201172,-0.04430505633354187,0.9859087467193604,0.021751686930656433,0.159837007522583
1745394467.3062036,3,0.22709399461746216,0.06256978213787079,-2.3782191276550293,0.046212337911129,0.9858651757240295,0.03608812019228935,0.15694576501846313
1745394467.3062036,4,0.14823617041110992,-0.1015419289469719,-2.366884469985962,0.1435123234987259,0.022150354459881783,0.9864286184310913,0.07662907242774963
1745394467.5410016,0,0.2153702676296234,-0.29359257221221924,-2.398395299911499,0.007591794244945049,0.9867686033248901,0.02323181740939617,0.1602824181318283
1745394467.5410016,1,-0.2916824221611023,0.029015250504016876,-2.551859140396118,-0.004913774784654379,0.9869848489761353,0.024106340482831,0.15891993045806885
1745394467.5410016,2,-0.2839200496673584,-0.3325428068637848,-2.567996025085449,-0.022753268480300903,0.9866457581520081,0.021495932713150978,0.15984483063220978
1745394467.5410016,3,0.22726626694202423,0.062009699642658234,-2.3786656856536865,0.048321716487407684,0.9857990145683289,0.03271304816007614,0.15746498107910156
1745394467.771613,0,0.21525117754936218,-0.29403308033943176,-2.3968265056610107,-0.0027249534614384174,0.9869768023490906,0.018088867887854576,0.15981918573379517
1745394467.771613,1,-0.2916867434978485,0.028613124042749405,-2.5521483421325684,-0.002952852053567767,0.9871192574501038,0.020188720896840096,0.15867996215820312
1745394467.771613,2,-0.283678263425827,-0.33271241188049316,-2.565021514892578,-0.006661637220531702,0.9870018362998962,0.019798075780272484,0.15934573113918304
1745394467.771613,3,0.22734510898590088,0.06150849163532257,-2.3795063495635986,0.04719362035393715,0.9859881401062012,0.028276529163122177,0.15748204290866852
1745394467.771613,4,0.14820171892642975,-0.10122619569301605,-2.3666181564331055,0.17313453555107117,0.02505081705749035,0.9815888404846191,0.07668192684650421
1745394468.0113344,0,0.21509957313537598,-0.29433900117874146,-2.395913600921631,-0.011939886026084423,0.9870337247848511,0.014393064193427563,0.15942001342773438
1745394468.0113344,1,-0.2916702628135681,0.028255166485905647,-2.552277088165283,-0.0021225677337497473,0.9872079491615295,0.017471658065915108,0.15846359729766846
1745394468.0113344,2,-0.2836361229419708,-0.33294469118118286,-2.563000202178955,0.007089086342602968,0.9870962500572205,0.019109806045889854,0.15882562100887299
1745394468.0113344,3,0.22744262218475342,0.06109299883246422,-2.380063056945801,0.04840362071990967,0.9860162734985352,0.025599099695682526,0.15739673376083374
1745394468.0113344,4,0.14713211357593536,-0.10190337896347046,-2.366415500640869,0.07216262817382812,0.019888587296009064,0.9950036406517029,0.06606631726026535
1745394468.2625744,0,0.21513624489307404,-0.29501962661743164,-2.388859272003174,-0.00972289964556694,0.9875912666320801,0.001232289825566113,0.15673978626728058
1745394468.2625744,1,-0.2915118634700775,0.02743540331721306,-2.551279306411743,-0.017789237201213837,0.9877153635025024,0.0009956569410860538,0.15524493157863617
1745394468.2625744,3,0.22772742807865143,0.060109566897153854,-2.382880687713623,0.04234069958329201,0.9868914484977722,0.010388819500803947,0.15538522601127625
1745394468.2625744,4,0.14667750895023346,-0.10335037112236023,-2.365940570831299,-0.01377087365835905,0.014225593768060207,0.9981983304023743,0.056640539318323135
1745394468.2625744,2,-0.26118600368499756,-0.32613053917884827,-2.5957045555114746,-0.005191837903112173,0.9809850454330444,0.018433820456266403,0.19313602149486542
1745394468.50608,0,0.2152465283870697,-0.2952999174594879,-2.3839128017425537,-0.007589525543153286,0.9875466227531433,-0.008898491971194744,0.15689104795455933
1745394468.50608,1,-0.2918228209018707,0.027158908545970917,-2.553844451904297,-0.011934648267924786,0.987678050994873,-0.009098358452320099,0.15577836334705353
1745394468.50608,3,0.22794346511363983,0.05967375636100769,-2.3855979442596436,0.04659030959010124,0.9865961670875549,8.97663994692266e-05,0.15638834238052368
1745394468.50608,4,0.14605307579040527,-0.10385680198669434,-2.363602638244629,-0.08549284934997559,0.009698858484625816,0.9951390624046326,0.0479075163602829
1745394468.50608,2,-0.24173656105995178,-0.32019150257110596,-2.6242170333862305,-0.01608889177441597,0.9745737910270691,0.017974570393562317,0.2227645069360733
1745394468.7626555,0,0.2153874784708023,-0.2958732843399048,-2.3799288272857666,-0.006259948015213013,0.9878436923027039,-0.018375404179096222,0.15423332154750824
1745394468.7626555,1,-0.2917580008506775,0.026571564376354218,-2.553499937057495,-0.02395758032798767,0.9877544045448303,-0.020974235609173775,0.15273302793502808
1745394468.7626555,3,0.22824548184871674,0.059011638164520264,-2.3887243270874023,0.04106242582201958,0.9871252775192261,-0.010972728952765465,0.15419863164424896
1745394468.7626555,4,0.14597362279891968,-0.10501064360141754,-2.3695764541625977,-0.02976215071976185,0.015862666070461273,0.9985065460205078,0.04297959804534912
1745394468.7626555,2,-0.2248132824897766,-0.3150085508823395,-2.6491029262542725,-0.02566096931695938,0.9681616425514221,0.017622992396354675,0.24838262796401978
1745394469.014892,0,0.21550479531288147,-0.2968062162399292,-2.374634027481079,-0.006801343988627195,0.9877892732620239,-0.02938568964600563,0.15284781157970428
1745394469.014892,1,-0.2916564643383026,0.025600872933864594,-2.5542826652526855,-0.013560243882238865,0.9878001809120178,-0.030681919306516647,0.152071014046669
1745394469.014892,3,0.22865448892116547,0.05788636580109596,-2.3914027214050293,0.04726807773113251,0.9867305159568787,-0.021338632330298424,0.15386110544204712
1745394469.014892,4,0.14522472023963928,-0.10629832744598389,-2.3613297939300537,-0.09775086492300034,0.015472845174372196,0.9944372177124023,0.036055777221918106
1745394469.014892,2,-0.2105424553155899,-0.3106095492839813,-2.670231342315674,-0.03389503061771393,0.962150514125824,0.01743394136428833,0.26983970403671265
1745394469.2539454,0,0.2158474326133728,-0.29785194993019104,-2.3692069053649902,-0.006763837765902281,0.9883466958999634,-0.03857853263616562,0.147094264626503
1745394469.2539454,1,-0.2904452681541443,0.024538088589906693,-2.548501491546631,-0.004704485181719065,0.9883782267570496,-0.03892908990383148,0.14687035977840424
1745394469.2539454,3,0.22923411428928375,0.05663987621665001,-2.392742156982422,0.05278303846716881,0.9869686961174011,-0.030319396406412125,0.14895445108413696
1745394469.2539454,4,0.1454245001077652,-0.10805679112672806,-2.358912467956543,-0.03682880848646164,0.01929696835577488,0.998597264289856,0.032781876623630524
1745394469.2539454,2,-0.1989598125219345,-0.30700963735580444,-2.687528133392334,-0.04074523597955704,0.9568633437156677,0.01739593595266342,0.2871408462524414
1745394469.4994707,0,0.21605268120765686,-0.29882746934890747,-2.3634839057922363,-0.00847777258604765,0.9875169992446899,-0.04730162397027016,0.15000301599502563
1745394469.4994707,1,-0.29028746485710144,0.023527951911091805,-2.5522513389587402,0.0038442856166511774,0.9875279664993286,-0.046097055077552795,0.15049535036087036
1745394469.4994707,3,0.2297430783510208,0.05536864697933197,-2.3930776119232178,0.05778294429183006,0.9858406782150269,-0.03786342218518257,0.15279296040534973
1745394469.4994707,4,0.14554399251937866,-0.10985101014375687,-2.356858968734741,-0.0994795709848404,0.01639760099351406,0.9945453405380249,0.026730457320809364
1745394469.4994707,2,-0.1893245279788971,-0.3040013015270233,-2.7019858360290527,-0.04650896042585373,0.9521930813789368,0.01741604506969452,0.3014329969882965
1745394469.7507696,0,0.21651746332645416,-0.2999563217163086,-2.3604378700256348,0.04451168328523636,0.9665983319282532,0.2067561149597168,0.14476990699768066
1745394469.7507696,3,0.23028136789798737,0.05422012880444527,-2.393399953842163,0.004206300247460604,0.9433247447013855,-0.30272552371025085,0.13593393564224243
1745394469.7507696,4,0.14566221833229065,-0.11136399209499359,-2.35486102104187,-0.15167511999607086,0.014246590435504913,0.9880982637405396,0.021296581253409386
1745394469.7507696,1,-0.26988792419433594,0.030095387250185013,-2.5844454765319824,0.0019047942478209734,0.981914758682251,-0.03263603150844574,0.1864795684814453
1745394469.7507696,2,-0.18141968548297882,-0.30151817202568054,-2.7139227390289307,-0.05131632089614868,0.948175311088562,0.017491474747657776,0.31308799982070923
1745394469.9837682,0,0.21679726243019104,-0.30082497000694275,-2.3572587966918945,0.10242729634046555,0.8589262366294861,0.4856069087982178,0.12625466287136078
1745394469.9837682,3,0.2306959331035614,0.05326477065682411,-2.393822193145752,0.08302997797727585,0.8100095987319946,-0.571545422077179,0.10161847621202469
1745394469.9837682,4,0.14587761461734772,-0.11257527768611908,-2.354097366333008,-0.08305636048316956,0.019185321405529976,0.9961660504341125,0.019667748361825943
1745394469.9837682,1,-0.25256243348121643,0.0357549674808979,-2.611842632293701,9.65839863056317e-05,0.975943922996521,-0.0203898623585701,0.21706616878509521
1745394469.9837682,2,-0.17558686435222626,-0.29965823888778687,-2.722869873046875,-0.05503135919570923,0.945088803768158,0.01765923574566841,0.321662575006485
1745394470.228769,0,0.21676236391067505,-0.3010409474372864,-2.3529703617095947,0.1497969925403595,0.676600456237793,0.7143446803092957,0.09738726913928986
1745394470.228769,3,0.23081858456134796,0.05270911380648613,-2.3936007022857666,-0.15269596874713898,-0.6081933379173279,0.7767031192779541,-0.059304844588041306
1745394470.228769,4,0.14573934674263,-0.11306396126747131,-2.3524718284606934,-0.021218791604042053,0.023589961230754852,0.999326765537262,0.018420616164803505
1745394470.228769,1,-0.2376786321401596,0.04063877835869789,-2.6353933811187744,-0.0014996229438111186,0.969923198223114,-0.009642147459089756,0.24321550130844116
1745394470.228769,2,-0.1708112210035324,-0.2981269061565399,-2.730238199234009,-0.05811909958720207,0.9424912929534912,0.017830120399594307,0.32865554094314575
1745394470.4822185,0,0.21658578515052795,-0.30119186639785767,-2.358036756515503,0.1390785276889801,0.7705962657928467,0.6116234064102173,0.11294007301330566
1745394470.4822185,1,-0.24486815929412842,0.038023289293050766,-2.6216959953308105,-0.0006108774105086923,0.9730828404426575,-0.006554084364324808,0.23036164045333862
1745394470.4822185,2,-0.18942877650260925,-0.304696649312973,-2.6984901428222656,-0.06327545642852783,0.9518123269081116,0.01282320637255907,0.29980823397636414
1745394470.4822185,3,0.23055604100227356,0.05280044674873352,-2.3909523487091064,0.14259664714336395,0.724208652973175,-0.6696938872337341,0.08184289187192917
1745394470.4822185,4,0.1447022259235382,-0.1125570759177208,-2.3492038249969482,-0.08263164758682251,0.021055884659290314,0.9962658286094666,0.013532483950257301
1745394470.7302926,0,0.21616940200328827,-0.3007245659828186,-2.3614118099212646,0.12413324415683746,0.8443759679794312,0.5047584176063538,0.12976573407649994
1745394470.7302926,1,-0.2526327967643738,0.03624500706791878,-2.6141440868377686,0.0034180511720478535,0.9751356840133667,-0.007139498833566904,0.2214670479297638
1745394470.7302926,2,-0.2063911259174347,-0.30998483300209045,-2.6718547344207764,-0.04961187392473221,0.9596666693687439,0.007453864440321922,0.2766280472278595
1745394470.7302926,3,0.2300414741039276,0.05341852828860283,-2.3900511264801025,0.13183708488941193,0.8122413158416748,-0.5584373474121094,0.10502754896879196
1745394470.7302926,4,0.14386913180351257,-0.11163220554590225,-2.3528265953063965,-0.1351717710494995,0.016958700492978096,0.9906279444694519,0.009863031096756458
1745394470.9692929,0,0.21607251465320587,-0.30111756920814514,-2.363891124725342,0.10932248085737228,0.8957312703132629,0.40562504529953003,0.14554177224636078
1745394470.9692929,1,-0.25923973321914673,0.033994272351264954,-2.6095619201660156,0.005378079134970903,0.9764092564582825,-0.008119632489979267,0.21570825576782227
1745394470.9692929,2,-0.22145628929138184,-0.3156682848930359,-2.6508116722106934,-0.05189703404903412,0.964731752872467,4.4891610741615295e-05,0.2580682933330536
1745394470.9692929,3,0.23010951280593872,0.053124938160181046,-2.3886516094207764,0.11999475210905075,0.8744646310806274,-0.4526708126068115,0.12649905681610107
1745394470.9692929,4,0.1439797431230545,-0.11208318173885345,-2.35616397857666,-0.06448345631361008,0.021187057718634605,0.9976438879966736,0.009980220347642899
1745394471.209389,0,0.21594952046871185,-0.30039873719215393,-2.367910385131836,0.10026834905147552,0.9276940822601318,0.32541143894195557,0.15309274196624756
1745394471.209389,1,-0.26446276903152466,0.032804202288389206,-2.600788116455078,0.005017259158194065,0.9781330823898315,-0.004778220783919096,0.20786449313163757
1745394471.209389,2,-0.23441289365291595,-0.31972938776016235,-2.631666898727417,-0.056170836091041565,0.9692676067352295,-0.001978938700631261,0.23950210213661194
1745394471.209389,3,0.23010200262069702,0.05381664261221886,-2.3859410285949707,0.10676917433738708,0.9181742668151855,-0.3551931083202362,0.13926346600055695
1745394471.438098,0,0.2158445417881012,-0.29979071021080017,-2.3727469444274902,0.06986494362354279,0.9514693021774292,0.255327969789505,0.15694843232631683
1745394471.438098,1,-0.2694428563117981,0.031947363168001175,-2.59256911277771,0.005209175869822502,0.9799330234527588,-0.0017690021777525544,0.19925105571746826
1745394471.438098,2,-0.24539592862129211,-0.32279878854751587,-2.614823579788208,-0.03352602943778038,0.9744735360145569,0.0008756182505749166,0.22198325395584106
1745394471.438098,3,0.2298784703016281,0.0547599159181118,-2.38500714302063,0.09740300476551056,0.9460224509239197,-0.27230629324913025,0.1462993621826172
1745394471.6602018,0,0.21537959575653076,-0.29858896136283875,-2.37671160697937,0.06491392105817795,0.9642309546470642,0.20184676349163055,0.15906812250614166
1745394471.6602018,1,-0.27391013503074646,0.03157076612114906,-2.584836483001709,0.006012669764459133,0.9813653230667114,0.0019208730664104223,0.19204728305339813
1745394471.6602018,2,-0.2549936771392822,-0.32505497336387634,-2.6008834838867188,-0.011939024552702904,0.9782062768936157,0.004840448033064604,0.20723553001880646
1745394471.6602018,3,0.22937247157096863,0.055967628955841064,-2.3832459449768066,0.08620510995388031,0.9633533358573914,-0.20391927659511566,0.151446133852005
1745394471.90939,0,0.21497341990470886,-0.29756417870521545,-2.381197929382324,0.06188692897558212,0.9724380970001221,0.1593346893787384,0.15857677161693573
1745394471.90939,1,-0.27757734060287476,0.03116092085838318,-2.5763251781463623,0.005445744376629591,0.982848584651947,0.0063579087145626545,0.1842241883277893
1745394471.90939,2,-0.2635422646999359,-0.32713502645492554,-2.588092565536499,-0.023337483406066895,0.9808850884437561,0.004868042655289173,0.19312189519405365
1745394471.90939,3,0.22896961867809296,0.05701907351613045,-2.3817102909088135,0.0760384127497673,0.9743672609329224,-0.14602351188659668,0.1533091962337494
1745394472.1403897,0,0.21464182436466217,-0.29686182737350464,-2.385812759399414,0.037924788892269135,0.9790652394294739,0.1231166198849678,0.1575927734375
1745394472.1403897,1,-0.28067082166671753,0.030742349103093147,-2.568030834197998,0.003434918588027358,0.9842148423194885,0.011003547348082066,0.17660175263881683
1745394472.1403897,2,-0.27055102586746216,-0.32883185148239136,-2.57759690284729,-0.03394569084048271,0.9829387068748474,0.006143074948340654,0.18066973984241486
1745394472.1403897,3,0.22854790091514587,0.0578785240650177,-2.3804526329040527,0.0671219676733017,0.98097163438797,-0.09843059629201889,0.15329952538013458
1745394472.3790414,0,0.21428248286247253,-0.296207070350647,-2.3884694576263428,0.020299037918448448,0.9828748106956482,0.08893513679504395,0.1601111888885498
